  100.5667   24.2667   -0.3604
  100.5667   24.2333    0.7941
  100.5667   24.2000    1.9079
  100.5667   24.1667    3.1941
  100.5667   24.1333    4.9561
  100.5667   24.1000    7.5288
  100.5667   24.0667    8.9501
  100.5667   24.0333   10.2888
  100.5667   24.0000   11.8199
  100.5667   23.9667   13.3282
  100.5667   23.9333   14.8919
  100.5667   23.9000   16.6342
  100.5667   23.8667   16.9641
  100.5667   23.8333   18.4029
  100.5667   23.8000   19.9614
  100.5667   23.7667   21.7062
  100.5667   23.7333   22.8248
  100.5667   23.7000   23.2302
  100.5667   23.6667   23.6190
  100.5667   23.6333   24.5356
  100.5667   23.6000   27.4803
  100.5667   23.5667   27.6433
  100.5667   23.5333   27.8465
  100.5667   23.5000   28.0790
  100.6000   26.5000  -57.3069
  100.6000   26.4667  -57.8267
  100.6000   26.4333  -57.4522
  100.6000   26.4000  -56.2853
  100.6000   26.3667  -48.6912
  100.6000   26.3333  -45.9742
  100.6000   26.3000  -44.1298
  100.6000   26.2667  -42.4315
  100.6000   26.2333  -40.6963
  100.6000   26.2000  -38.6523
  100.6000   26.1667  -36.2081
  100.6000   26.1333  -33.6636
  100.6000   26.1000  -29.9872
  100.6000   26.0667  -28.0510
  100.6000   26.0333  -26.5671
  100.6000   26.0000  -25.7078
  100.6000   25.9667  -25.5110
  100.6000   25.9333  -25.8790
  100.6000   25.9000  -27.1192
  100.6000   25.8667  -32.8406
  100.6000   25.8333  -35.3978
  100.6000   25.8000  -36.5256
  100.6000   25.7667  -37.1512
  100.6000   25.7333  -37.5271
  100.6000   25.7000  -37.8908
  100.6000   25.6667  -38.0610
  100.6000   25.6333  -38.2225
  100.6000   25.6000  -37.8343
  100.6000   25.5667  -37.6111
  100.6000   25.5333  -37.0386
  100.6000   25.5000  -36.4410
  100.6000   25.4667  -35.9575
  100.6000   25.4333  -35.4433
  100.6000   25.4000  -34.8051
  100.6000   25.3667  -36.3512
  100.6000   25.3333  -35.8510
  100.6000   25.3000  -34.8499
  100.6000   25.2667  -33.7747
  100.6000   25.2333  -33.0454
  100.6000   25.2000  -32.4491
  100.6000   25.1667  -31.3926
  100.6000   25.1333  -30.0074
  100.6000   25.1000  -27.6078
  100.6000   25.0667  -26.3838
  100.6000   25.0333  -25.1715
  100.6000   25.0000  -23.9983
  100.6000   24.9667  -22.8669
  100.6000   24.9333  -21.2244
  100.6000   24.9000  -18.9246
  100.6000   24.8667  -14.7735
  100.6000   24.8333  -11.9608
  100.6000   24.8000  -10.4545
  100.6000   24.7667   -9.2679
  100.6000   24.7333   -8.4543
  100.6000   24.7000   -7.9019
  100.6000   24.6667   -7.3582
  100.6000   24.6333   -6.9006
  100.6000   24.6000   -6.5602
  100.6000   24.5667   -6.4308
  100.6000   24.5333   -6.3485
  100.6000   24.5000   -5.9271
  100.6000   24.4667   -5.4181
  100.6000   24.4333   -4.8197
  100.6000   24.4000   -3.8290
  100.6000   24.3667   -3.6030
  100.6000   24.3333   -2.5191
  100.6000   24.3000   -1.7843
  100.6000   24.2667   -0.7179
  100.6000   24.2333    0.3983
  100.6000   24.2000    1.3524
  100.6000   24.1667    2.5796
  100.6000   24.1333    4.3859
  100.6000   24.1000    6.9686
  100.6000   24.0667    8.4308
  100.6000   24.0333    9.7139
  100.6000   24.0000   11.1556
  100.6000   23.9667   12.5635
  100.6000   23.9333   13.8918
  100.6000   23.9000   15.3423
  100.6000   23.8667   15.5082
  100.6000   23.8333   16.8531
  100.6000   23.8000   18.0902
  100.6000   23.7667   19.4189
  100.6000   23.7333   20.4888
  100.6000   23.7000   21.2498
  100.6000   23.6667   21.9451
  100.6000   23.6333   22.8408
  100.6000   23.6000   25.9081
  100.6000   23.5667   26.3729
  100.6000   23.5333   26.7832
  100.6000   23.5000   27.1884
  100.6333   26.5000  -58.8159
  100.6333   26.4667  -59.2521
  100.6333   26.4333  -58.7903
  100.6333   26.4000  -57.4745
  100.6333   26.3667  -57.6321
  100.6333   26.3333  -55.7245
  100.6333   26.3000  -53.8062
  100.6333   26.2667  -51.7511
  100.6333   26.2333  -50.0405
  100.6333   26.2000  -48.4051
  100.6333   26.1667  -46.1242
  100.6333   26.1333  -43.4385
  100.6333   26.1000  -40.0621
  100.6333   26.0667  -38.0442
  100.6333   26.0333  -36.5267
  100.6333   26.0000  -35.6325
  100.6333   25.9667  -35.3532
  100.6333   25.9333  -35.5951
  100.6333   25.9000  -36.6875
  100.6333   25.8667  -35.7533
  100.6333   25.8333  -37.2281
  100.6333   25.8000  -38.1703
  100.6333   25.7667  -38.6193
  100.6333   25.7333  -38.8314
  100.6333   25.7000  -38.9579
  100.6333   25.6667  -38.8583
  100.6333   25.6333  -38.3189
  100.6333   25.6000  -36.7395
  100.6333   25.5667  -36.2044
  100.6333   25.5333  -35.4404
  100.6333   25.5000  -34.8265
  100.6333   25.4667  -34.4104
  100.6333   25.4333  -33.9885
  100.6333   25.4000  -33.4848
  100.6333   25.3667  -33.7761
  100.6333   25.3333  -33.2539
  100.6333   25.3000  -32.5006
  100.6333   25.2667  -31.7028
  100.6333   25.2333  -31.0909
  100.6333   25.2000  -30.4151
  100.6333   25.1667  -29.4614
  100.6333   25.1333  -28.2271
  100.6333   25.1000  -27.1840
  100.6333   25.0667  -26.0151
  100.6333   25.0333  -24.8823
  100.6333   25.0000  -23.7432
  100.6333   24.9667  -22.6463
  100.6333   24.9333  -21.0509
  100.6333   24.9000  -18.7973
  100.6333   24.8667  -15.2593
  100.6333   24.8333  -12.6862
  100.6333   24.8000  -11.1055
  100.6333   24.7667   -9.8961
  100.6333   24.7333   -8.9778
  100.6333   24.7000   -8.3589
  100.6333   24.6667   -7.7037
  100.6333   24.6333   -7.0195
  100.6333   24.6000   -7.7157
  100.6333   24.5667   -7.3257
  100.6333   24.5333   -7.1158
  100.6333   24.5000   -6.6078
  100.6333   24.4667   -6.1576
  100.6333   24.4333   -5.6878
  100.6333   24.4000   -4.8983
  100.6333   24.3667   -0.1316
  100.6333   24.3333    1.4515
  100.6333   24.3000    1.9658
  100.6333   24.2667    2.5778
  100.6333   24.2333    3.6026
  100.6333   24.2000    4.8631
  100.6333   24.1667    6.1468
  100.6333   24.1333    7.7897
  100.6333   24.1000   10.0648
  100.6333   24.0667   11.3879
  100.6333   24.0333   12.5813
  100.6333   24.0000   13.9111
  100.6333   23.9667   15.1736
  100.6333   23.9333   16.3002
  100.6333   23.9000   17.5268
  100.6333   23.8667   19.4237
  100.6333   23.8333   20.9967
  100.6333   23.8000   21.7015
  100.6333   23.7667   22.4457
  100.6333   23.7333   23.4682
  100.6333   23.7000   24.7869
  100.6333   23.6667   25.9545
  100.6333   23.6333   26.2304
  100.6333   23.6000   23.8428
  100.6333   23.5667   24.6372
  100.6333   23.5333   25.2980
  100.6333   23.5000   25.8857
  100.6667   26.5000  -61.6689
  100.6667   26.4667  -62.0485
  100.6667   26.4333  -61.4812
  100.6667   26.4000  -60.1106
  100.6667   26.3667  -61.3747
  100.6667   26.3333  -60.2703
  100.6667   26.3000  -57.8437
  100.6667   26.2667  -55.2724
  100.6667   26.2333  -53.6040
  100.6667   26.2000  -52.4231
  100.6667   26.1667  -50.6823
  100.6667   26.1333  -47.5810
  100.6667   26.1000  -44.1050
  100.6667   26.0667  -41.9807
  100.6667   26.0333  -40.4576
  100.6667   26.0000  -39.5263
  100.6667   25.9667  -39.1578
  100.6667   25.9333  -39.2677
  100.6667   25.9000  -40.2176
  100.6667   25.8667  -38.0556
  100.6667   25.8333  -39.0432
  100.6667   25.8000  -39.6761
  100.6667   25.7667  -39.9586
  100.6667   25.7333  -40.0223
  100.6667   25.7000  -39.9320
  100.6667   25.6667  -39.5242
  100.6667   25.6333  -38.4932
  100.6667   25.6000  -36.2703
  100.6667   25.5667  -35.3332
  100.6667   25.5333  -34.4616
  100.6667   25.5000  -33.7901
  100.6667   25.4667  -33.3740
  100.6667   25.4333  -33.0274
  100.6667   25.4000  -32.7326
  100.6667   25.3667  -33.1056
  100.6667   25.3333  -32.8307
  100.6667   25.3000  -32.1625
  100.6667   25.2667  -31.5214
  100.6667   25.2333  -31.0045
  100.6667   25.2000  -30.4399
  100.6667   25.1667  -29.5725
  100.6667   25.1333  -28.3764
  100.6667   25.1000  -27.4537
  100.6667   25.0667  -26.2863
  100.6667   25.0333  -25.1843
  100.6667   25.0000  -24.1069
  100.6667   24.9667  -23.0666
  100.6667   24.9333  -21.5105
  100.6667   24.9000  -19.3422
  100.6667   24.8667  -15.9567
  100.6667   24.8333  -13.4107
  100.6667   24.8000  -11.8401
  100.6667   24.7667  -10.6520
  100.6667   24.7333   -9.6752
  100.6667   24.7000   -8.9145
  100.6667   24.6667   -8.0693
  100.6667   24.6333   -7.1728
  100.6667   24.6000   -7.7500
  100.6667   24.5667   -7.1316
  100.6667   24.5333   -6.7906
  100.6667   24.5000   -6.2618
  100.6667   24.4667   -5.8385
  100.6667   24.4333   -5.4548
  100.6667   24.4000   -4.8471
  100.6667   24.3667    0.2865
  100.6667   24.3333    1.7494
  100.6667   24.3000    2.1954
  100.6667   24.2667    2.6534
  100.6667   24.2333    3.6229
  100.6667   24.2000    4.8663
  100.6667   24.1667    6.0783
  100.6667   24.1333    7.7052
  100.6667   24.1000   10.0810
  100.6667   24.0667   11.3833
  100.6667   24.0333   12.5161
  100.6667   24.0000   13.7406
  100.6667   23.9667   14.8502
  100.6667   23.9333   15.7702
  100.6667   23.9000   16.6918
  100.6667   23.8667   18.1432
  100.6667   23.8333   18.9940
  100.6667   23.8000   19.8081
  100.6667   23.7667   20.6683
  100.6667   23.7333   21.6833
  100.6667   23.7000   22.8031
  100.6667   23.6667   23.8678
  100.6667   23.6333   24.7160
  100.6667   23.6000   22.3041
  100.6667   23.5667   23.4007
  100.6667   23.5333   24.2765
  100.6667   23.5000   25.0466
  100.7000   26.5000  -63.4920
  100.7000   26.4667  -63.8236
  100.7000   26.4333  -63.2314
  100.7000   26.4000  -61.8086
  100.7000   26.3667  -62.5872
  100.7000   26.3333  -60.6661
  100.7000   26.3000  -58.6881
  100.7000   26.2667  -56.7673
  100.7000   26.2333  -55.1414
  100.7000   26.2000  -53.4783
  100.7000   26.1667  -51.3509
  100.7000   26.1333  -48.9802
  100.7000   26.1000  -45.7873
  100.7000   26.0667  -43.8659
  100.7000   26.0333  -42.3674
  100.7000   26.0000  -41.4165
  100.7000   25.9667  -40.9487
  100.7000   25.9333  -40.9528
  100.7000   25.9000  -41.5600
  100.7000   25.8667  -39.3045
  100.7000   25.8333  -40.0439
  100.7000   25.8000  -40.4964
  100.7000   25.7667  -40.5905
  100.7000   25.7333  -40.5005
  100.7000   25.7000  -40.1988
  100.7000   25.6667  -39.6310
  100.7000   25.6333  -38.2799
  100.7000   25.6000  -35.7944
  100.7000   25.5667  -34.5857
  100.7000   25.5333  -33.6663
  100.7000   25.5000  -32.9727
  100.7000   25.4667  -32.5683
  100.7000   25.4333  -32.3213
  100.7000   25.4000  -32.1535
  100.7000   25.3667  -32.5873
  100.7000   25.3333  -32.3031
  100.7000   25.3000  -31.8875
  100.7000   25.2667  -31.5367
  100.7000   25.2333  -31.1177
  100.7000   25.2000  -30.4912
  100.7000   25.1667  -29.5591
  100.7000   25.1333  -28.6033
  100.7000   25.1000  -27.8808
  100.7000   25.0667  -26.7493
  100.7000   25.0333  -25.7007
  100.7000   25.0000  -24.6727
  100.7000   24.9667  -23.6609
  100.7000   24.9333  -22.1353
  100.7000   24.9000  -19.9892
  100.7000   24.8667  -16.7082
  100.7000   24.8333  -14.2481
  100.7000   24.8000  -12.6506
  100.7000   24.7667  -11.3698
  100.7000   24.7333  -10.3305
  100.7000   24.7000   -9.5044
  100.7000   24.6667   -8.5504
  100.7000   24.6333   -7.4445
  100.7000   24.6000   -7.7534
  100.7000   24.5667   -6.9812
  100.7000   24.5333   -6.5340
  100.7000   24.5000   -5.9666
  100.7000   24.4667   -5.5485
  100.7000   24.4333   -5.2354
  100.7000   24.4000   -4.7552
  100.7000   24.3667    0.1605
  100.7000   24.3333    1.3819
  100.7000   24.3000    1.7545
  100.7000   24.2667    2.2393
  100.7000   24.2333    3.1714
  100.7000   24.2000    4.2767
  100.7000   24.1667    5.4019
  100.7000   24.1333    7.0986
  100.7000   24.1000    9.4670
  100.7000   24.0667   10.7726
  100.7000   24.0333   11.8445
  100.7000   24.0000   12.9842
  100.7000   23.9667   13.9945
  100.7000   23.9333   14.7225
  100.7000   23.9000   15.3430
  100.7000   23.8667   16.7255
  100.7000   23.8333   17.4362
  100.7000   23.8000   18.0435
  100.7000   23.7667   18.5787
  100.7000   23.7333   19.5706
  100.7000   23.7000   20.9401
  100.7000   23.6667   22.1668
  100.7000   23.6333   23.1116
  100.7000   23.6000   20.8438
  100.7000   23.5667   22.1973
  100.7000   23.5333   23.2676
  100.7000   23.5000   24.1694
  100.7333   26.5000  -64.3496
  100.7333   26.4667  -64.6141
  100.7333   26.4333  -64.0489
  100.7333   26.4000  -62.6045
  100.7333   26.3667  -63.3937
  100.7333   26.3333  -61.4755
  100.7333   26.3000  -59.5048
  100.7333   26.2667  -57.6690
  100.7333   26.2333  -56.0844
  100.7333   26.2000  -54.4945
  100.7333   26.1667  -52.4591
  100.7333   26.1333  -50.2306
  100.7333   26.1000  -47.0791
  100.7333   26.0667  -45.2146
  100.7333   26.0333  -43.7183
  100.7333   26.0000  -42.7180
  100.7333   25.9667  -42.2047
  100.7333   25.9333  -42.1047
  100.7333   25.9000  -42.5192
  100.7333   25.8667  -40.0802
  100.7333   25.8333  -40.6176
  100.7333   25.8000  -40.8653
  100.7333   25.7667  -40.8662
  100.7333   25.7333  -40.5751
  100.7333   25.7000  -40.1424
  100.7333   25.6667  -39.3869
  100.7333   25.6333  -37.9306
  100.7333   25.6000  -35.2405
  100.7333   25.5667  -33.9527
  100.7333   25.5333  -32.9705
  100.7333   25.5000  -32.2870
  100.7333   25.4667  -31.9103
  100.7333   25.4333  -31.7391
  100.7333   25.4000  -31.6364
  100.7333   25.3667  -32.3040
  100.7333   25.3333  -32.3381
  100.7333   25.3000  -31.9420
  100.7333   25.2667  -31.5118
  100.7333   25.2333  -31.1959
  100.7333   25.2000  -30.8101
  100.7333   25.1667  -30.1031
  100.7333   25.1333  -29.0934
  100.7333   25.1000  -28.2885
  100.7333   25.0667  -27.2388
  100.7333   25.0333  -26.2446
  100.7333   25.0000  -25.2428
  100.7333   24.9667  -24.2718
  100.7333   24.9333  -22.8033
  100.7333   24.9000  -20.6954
  100.7333   24.8667  -17.4363
  100.7333   24.8333  -14.9390
  100.7333   24.8000  -13.3397
  100.7333   24.7667  -12.0333
  100.7333   24.7333  -10.9442
  100.7333   24.7000  -10.0566
  100.7333   24.6667   -8.9813
  100.7333   24.6333   -7.7805
  100.7333   24.6000   -7.9171
  100.7333   24.5667   -7.0322
  100.7333   24.5333   -6.4908
  100.7333   24.5000   -5.8613
  100.7333   24.4667   -5.4393
  100.7333   24.4333   -5.1738
  100.7333   24.4000   -4.7548
  100.7333   24.3667    0.0542
  100.7333   24.3333    1.2499
  100.7333   24.3000    1.5713
  100.7333   24.2667    2.0105
  100.7333   24.2333    2.9134
  100.7333   24.2000    4.0030
  100.7333   24.1667    5.1177
  100.7333   24.1333    6.7727
  100.7333   24.1000    9.1232
  100.7333   24.0667   10.3892
  100.7333   24.0333   11.4654
  100.7333   24.0000   12.5351
  100.7333   23.9667   13.4446
  100.7333   23.9333   14.0709
  100.7333   23.9000   14.5324
  100.7333   23.8667   15.5500
  100.7333   23.8333   15.9897
  100.7333   23.8000   16.4946
  100.7333   23.7667   17.1996
  100.7333   23.7333   18.1395
  100.7333   23.7000   19.2931
  100.7333   23.6667   20.5893
  100.7333   23.6333   21.7948
  100.7333   23.6000   19.8125
  100.7333   23.5667   21.2866
  100.7333   23.5333   22.4879
  100.7333   23.5000   23.5082
  100.7667   26.5000  -64.3687
  100.7667   26.4667  -64.6719
  100.7667   26.4333  -64.1490
  100.7667   26.4000  -62.8065
  100.7667   26.3667  -63.6614
  100.7667   26.3333  -61.8295
  100.7667   26.3000  -59.9409
  100.7667   26.2667  -58.2036
  100.7667   26.2333  -56.6996
  100.7667   26.2000  -55.1963
  100.7667   26.1667  -53.2627
  100.7667   26.1333  -51.1323
  100.7667   26.1000  -48.1042
  100.7667   26.0667  -46.2702
  100.7667   26.0333  -44.7738
  100.7667   26.0000  -43.7659
  100.7667   25.9667  -43.1446
  100.7667   25.9333  -42.9268
  100.7667   25.9000  -43.2056
  100.7667   25.8667  -40.5651
  100.7667   25.8333  -40.9018
  100.7667   25.8000  -41.0032
  100.7667   25.7667  -40.8201
  100.7667   25.7333  -40.4386
  100.7667   25.7000  -39.8762
  100.7667   25.6667  -39.0307
  100.7667   25.6333  -37.4843
  100.7667   25.6000  -34.6861
  100.7667   25.5667  -33.3589
  100.7667   25.5333  -32.3591
  100.7667   25.5000  -31.6811
  100.7667   25.4667  -31.3353
  100.7667   25.4333  -31.2697
  100.7667   25.4000  -31.2325
  100.7667   25.3667  -32.0035
  100.7667   25.3333  -32.1712
  100.7667   25.3000  -31.8303
  100.7667   25.2667  -31.5314
  100.7667   25.2333  -31.2946
  100.7667   25.2000  -31.0097
  100.7667   25.1667  -30.3648
  100.7667   25.1333  -29.4609
  100.7667   25.1000  -28.7168
  100.7667   25.0667  -27.7388
  100.7667   25.0333  -26.7928
  100.7667   25.0000  -25.8644
  100.7667   24.9667  -24.8912
  100.7667   24.9333  -23.5000
  100.7667   24.9000  -21.4088
  100.7667   24.8667  -18.1685
  100.7667   24.8333  -15.6901
  100.7667   24.8000  -14.0574
  100.7667   24.7667  -12.7164
  100.7667   24.7333  -11.5944
  100.7667   24.7000  -10.6430
  100.7667   24.6667   -9.5059
  100.7667   24.6333   -8.1873
  100.7667   24.6000   -8.2440
  100.7667   24.5667   -7.2356
  100.7667   24.5333   -6.5747
  100.7667   24.5000   -5.9381
  100.7667   24.4667   -5.4752
  100.7667   24.4333   -5.1853
  100.7667   24.4000   -4.8026
  100.7667   24.3667   -0.0013
  100.7667   24.3333    1.2122
  100.7667   24.3000    1.5309
  100.7667   24.2667    1.9712
  100.7667   24.2333    2.8630
  100.7667   24.2000    3.9521
  100.7667   24.1667    5.0541
  100.7667   24.1333    6.7529
  100.7667   24.1000    9.0945
  100.7667   24.0667   10.3588
  100.7667   24.0333   11.4028
  100.7667   24.0000   12.4509
  100.7667   23.9667   13.3150
  100.7667   23.9333   13.8355
  100.7667   23.9000   14.2062
  100.7667   23.8667   15.1096
  100.7667   23.8333   15.4833
  100.7667   23.8000   15.9134
  100.7667   23.7667   16.5570
  100.7667   23.7333   17.4702
  100.7667   23.7000   18.6154
  100.7667   23.6667   19.9160
  100.7667   23.6333   21.1277
  100.7667   23.6000   19.2423
  100.7667   23.5667   20.7883
  100.7667   23.5333   22.0686
  100.7667   23.5000   23.1173
  100.8000   26.5000  -63.5867
  100.8000   26.4667  -63.9361
  100.8000   26.4333  -63.5255
  100.8000   26.4000  -62.3715
  100.8000   26.3667  -63.4466
  100.8000   26.3333  -61.7962
  100.8000   26.3000  -60.0660
  100.8000   26.2667  -58.4258
  100.8000   26.2333  -57.0285
  100.8000   26.2000  -55.6708
  100.8000   26.1667  -53.8588
  100.8000   26.1333  -51.8300
  100.8000   26.1000  -48.9169
  100.8000   26.0667  -47.1552
  100.8000   26.0333  -45.6934
  100.8000   26.0000  -44.6512
  100.8000   25.9667  -43.9419
  100.8000   25.9333  -43.5706
  100.8000   25.9000  -43.7018
  100.8000   25.8667  -40.8465
  100.8000   25.8333  -40.9970
  100.8000   25.8000  -40.9029
  100.8000   25.7667  -40.5665
  100.8000   25.7333  -40.0376
  100.8000   25.7000  -39.4480
  100.8000   25.6667  -38.5408
  100.8000   25.6333  -36.9193
  100.8000   25.6000  -34.1844
  100.8000   25.5667  -32.8264
  100.8000   25.5333  -31.8521
  100.8000   25.5000  -31.2369
  100.8000   25.4667  -30.9317
  100.8000   25.4333  -30.8884
  100.8000   25.4000  -30.9758
  100.8000   25.3667  -31.6855
  100.8000   25.3333  -31.7180
  100.8000   25.3000  -31.6343
  100.8000   25.2667  -31.5854
  100.8000   25.2333  -31.4210
  100.8000   25.2000  -31.0612
  100.8000   25.1667  -30.3964
  100.8000   25.1333  -29.7511
  100.8000   25.1000  -29.2029
  100.8000   25.0667  -28.3071
  100.8000   25.0333  -27.4498
  100.8000   25.0000  -26.5580
  100.8000   24.9667  -25.6337
  100.8000   24.9333  -24.2525
