   98.4667   23.8667   61.4264
   98.4667   23.8333   62.4167
   98.4667   23.8000   63.2628
   98.4667   23.7667   64.4456
   98.4667   23.7333   66.5953
   98.4667   23.7000   69.5951
   98.4667   23.6667   72.9252
   98.4667   23.6333   75.4321
   98.4667   23.6000   72.0087
   98.4667   23.5667   75.1767
   98.4667   23.5333   78.0785
   98.4667   23.5000   80.8350
   98.5000   26.5000  -56.7098
   98.5000   26.4667  -57.6653
   98.5000   26.4333  -57.9545
   98.5000   26.4000  -57.8700
   98.5000   26.3667  -55.6347
   98.5000   26.3333  -54.7472
   98.5000   26.3000  -54.4109
   98.5000   26.2667  -53.9472
   98.5000   26.2333  -53.1999
   98.5000   26.2000  -52.1962
   98.5000   26.1667  -51.0959
   98.5000   26.1333  -51.2621
   98.5000   26.1000  -53.5628
   98.5000   26.0667  -52.8844
   98.5000   26.0333  -51.9515
   98.5000   26.0000  -50.9655
   98.5000   25.9667  -49.9669
   98.5000   25.9333  -48.9373
   98.5000   25.9000  -47.8200
   98.5000   25.8667  -43.7446
   98.5000   25.8333  -42.1912
   98.5000   25.8000  -41.3179
   98.5000   25.7667  -40.7374
   98.5000   25.7333  -40.0651
   98.5000   25.7000  -39.3871
   98.5000   25.6667  -38.6331
   98.5000   25.6333  -37.5508
   98.5000   25.6000  -35.7189
   98.5000   25.5667  -34.6656
   98.5000   25.5333  -33.4969
   98.5000   25.5000  -32.0320
   98.5000   25.4667  -29.9416
   98.5000   25.4333  -27.1830
   98.5000   25.4000  -23.5479
   98.5000   25.3667  -24.6340
   98.5000   25.3333  -22.6175
   98.5000   25.3000  -18.4278
   98.5000   25.2667  -14.9326
   98.5000   25.2333  -12.9327
   98.5000   25.2000  -12.4361
   98.5000   25.1667  -12.4032
   98.5000   25.1333  -10.3030
   98.5000   25.1000   -8.0543
   98.5000   25.0667   -7.5362
   98.5000   25.0333   -6.8539
   98.5000   25.0000   -5.6658
   98.5000   24.9667   -3.8333
   98.5000   24.9333   -1.4536
   98.5000   24.9000    1.6254
   98.5000   24.8667    9.9076
   98.5000   24.8333   14.1690
   98.5000   24.8000   16.3207
   98.5000   24.7667   18.2972
   98.5000   24.7333   20.4413
   98.5000   24.7000   22.7921
   98.5000   24.6667   25.0673
   98.5000   24.6333   26.6519
   98.5000   24.6000   26.9032
   98.5000   24.5667   28.2774
   98.5000   24.5333   29.7819
   98.5000   24.5000   31.7531
   98.5000   24.4667   34.1266
   98.5000   24.4333   36.3980
   98.5000   24.4000   38.5584
   98.5000   24.3667   41.4086
   98.5000   24.3333   43.4208
   98.5000   24.3000   44.3584
   98.5000   24.2667   45.2654
   98.5000   24.2333   46.6902
   98.5000   24.2000   48.2931
   98.5000   24.1667   49.6133
   98.5000   24.1333   50.1926
   98.5000   24.1000   51.8787
   98.5000   24.0667   52.0356
   98.5000   24.0333   52.2973
   98.5000   24.0000   53.0127
   98.5000   23.9667   54.0880
   98.5000   23.9333   55.2439
   98.5000   23.9000   56.4533
   98.5000   23.8667   60.5545
   98.5000   23.8333   61.8377
   98.5000   23.8000   62.9381
   98.5000   23.7667   64.3275
   98.5000   23.7333   66.5694
   98.5000   23.7000   69.6088
   98.5000   23.6667   72.9294
   98.5000   23.6333   75.3773
   98.5000   23.6000   71.9141
   98.5000   23.5667   74.9212
   98.5000   23.5333   77.7445
   98.5000   23.5000   80.3628
   98.5333   26.5000  -62.6689
   98.5333   26.4667  -63.8179
   98.5333   26.4333  -64.2960
   98.5333   26.4000  -64.2258
   98.5333   26.3667  -62.1040
   98.5333   26.3333  -61.4001
   98.5333   26.3000  -60.7077
   98.5333   26.2667  -59.8729
   98.5333   26.2333  -58.9154
   98.5333   26.2000  -57.7982
   98.5333   26.1667  -56.5750
   98.5333   26.1333  -56.0451
   98.5333   26.1000  -57.6628
   98.5333   26.0667  -56.6307
   98.5333   26.0333  -55.3626
   98.5333   26.0000  -54.1031
   98.5333   25.9667  -52.9050
   98.5333   25.9333  -51.7519
   98.5333   25.9000  -50.4237
   98.5333   25.8667  -46.2077
   98.5333   25.8333  -44.1226
   98.5333   25.8000  -43.4789
   98.5333   25.7667  -43.0613
   98.5333   25.7333  -42.2586
   98.5333   25.7000  -41.1687
   98.5333   25.6667  -39.9479
   98.5333   25.6333  -39.0119
   98.5333   25.6000  -37.0465
   98.5333   25.5667  -35.9037
   98.5333   25.5333  -34.5487
   98.5333   25.5000  -32.8708
   98.5333   25.4667  -30.5872
   98.5333   25.4333  -27.7600
   98.5333   25.4000  -23.9772
   98.5333   25.3667  -24.3754
   98.5333   25.3333  -20.8997
   98.5333   25.3000  -17.7601
   98.5333   25.2667  -15.2110
   98.5333   25.2333  -13.1468
   98.5333   25.2000  -11.7207
   98.5333   25.1667  -10.5036
   98.5333   25.1333   -9.7151
   98.5333   25.1000   -8.0531
   98.5333   25.0667   -7.6992
   98.5333   25.0333   -6.9762
   98.5333   25.0000   -5.7801
   98.5333   24.9667   -3.9771
   98.5333   24.9333   -1.6118
   98.5333   24.9000    1.5498
   98.5333   24.8667    9.6827
   98.5333   24.8333   13.8259
   98.5333   24.8000   15.9496
   98.5333   24.7667   17.8571
   98.5333   24.7333   19.9823
   98.5333   24.7000   22.2473
   98.5333   24.6667   24.4494
   98.5333   24.6333   25.8722
   98.5333   24.6000   25.9341
   98.5333   24.5667   27.2181
   98.5333   24.5333   28.5542
   98.5333   24.5000   30.3317
   98.5333   24.4667   32.4169
   98.5333   24.4333   34.4908
   98.5333   24.4000   36.2538
   98.5333   24.3667   38.6230
   98.5333   24.3333   39.9740
   98.5333   24.3000   40.9239
   98.5333   24.2667   41.9231
   98.5333   24.2333   43.3106
   98.5333   24.2000   44.6810
   98.5333   24.1667   45.9087
   98.5333   24.1333   47.0401
   98.5333   24.1000   48.9624
   98.5333   24.0667   49.5738
   98.5333   24.0333   50.1273
   98.5333   24.0000   51.1446
   98.5333   23.9667   52.4821
   98.5333   23.9333   54.0076
   98.5333   23.9000   55.4150
   98.5333   23.8667   60.1033
   98.5333   23.8333   61.7059
   98.5333   23.8000   63.0732
   98.5333   23.7667   64.6136
   98.5333   23.7333   66.9504
   98.5333   23.7000   69.9988
   98.5333   23.6667   73.2372
   98.5333   23.6333   75.5121
   98.5333   23.6000   71.7720
   98.5333   23.5667   74.6129
   98.5333   23.5333   77.1897
   98.5333   23.5000   79.6719
   98.5667   26.5000  -68.5522
   98.5667   26.4667  -69.8391
   98.5667   26.4333  -70.3279
   98.5667   26.4000  -70.3127
   98.5667   26.3667  -68.0139
   98.5667   26.3333  -67.0528
   98.5667   26.3000  -66.1823
   98.5667   26.2667  -65.1522
   98.5667   26.2333  -63.9520
   98.5667   26.2000  -62.4801
   98.5667   26.1667  -60.8581
   98.5667   26.1333  -59.8120
   98.5667   26.1000  -60.8579
   98.5667   26.0667  -59.3499
   98.5667   26.0333  -57.6644
   98.5667   26.0000  -56.1225
   98.5667   25.9667  -54.7157
   98.5667   25.9333  -53.4798
   98.5667   25.9000  -52.1785
   98.5667   25.8667  -48.2248
   98.5667   25.8333  -46.5673
   98.5667   25.8000  -45.5803
   98.5667   25.7667  -44.8078
   98.5667   25.7333  -43.8778
   98.5667   25.7000  -42.9200
   98.5667   25.6667  -41.8505
   98.5667   25.6333  -40.3633
   98.5667   25.6000  -38.2071
   98.5667   25.5667  -36.8384
   98.5667   25.5333  -35.2254
   98.5667   25.5000  -33.3923
   98.5667   25.4667  -31.0373
   98.5667   25.4333  -28.1717
   98.5667   25.4000  -24.4963
   98.5667   25.3667  -25.3454
   98.5667   25.3333  -22.5824
   98.5667   25.3000  -18.9681
   98.5667   25.2667  -15.7580
   98.5667   25.2333  -13.6106
   98.5667   25.2000  -12.7805
   98.5667   25.1667  -12.0227
   98.5667   25.1333  -10.4699
   98.5667   25.1000   -8.3995
   98.5667   25.0667   -7.7683
   98.5667   25.0333   -6.9846
   98.5667   25.0000   -5.7708
   98.5667   24.9667   -4.0071
   98.5667   24.9333   -1.7452
   98.5667   24.9000    1.2227
   98.5667   24.8667    9.3363
   98.5667   24.8333   13.3042
   98.5667   24.8000   15.3544
   98.5667   24.7667   17.2023
   98.5667   24.7333   19.2621
   98.5667   24.7000   21.4198
   98.5667   24.6667   23.5415
   98.5667   24.6333   24.8974
   98.5667   24.6000   24.8878
   98.5667   24.5667   26.0603
   98.5667   24.5333   27.2948
   98.5667   24.5000   28.9276
   98.5667   24.4667   30.7821
   98.5667   24.4333   32.5262
   98.5667   24.4000   33.9002
   98.5667   24.3667   35.9307
   98.5667   24.3333   36.8973
   98.5667   24.3000   37.6528
   98.5667   24.2667   38.5154
   98.5667   24.2333   39.8638
   98.5667   24.2000   41.2609
   98.5667   24.1667   42.6733
   98.5667   24.1333   44.0616
   98.5667   24.1000   46.3021
   98.5667   24.0667   47.2249
   98.5667   24.0333   48.1007
   98.5667   24.0000   49.3946
   98.5667   23.9667   51.0377
   98.5667   23.9333   52.9710
   98.5667   23.9000   54.7311
   98.5667   23.8667   60.3583
   98.5667   23.8333   62.9231
   98.5667   23.8000   64.2980
   98.5667   23.7667   65.3036
   98.5667   23.7333   67.7033
   98.5667   23.7000   71.4339
   98.5667   23.6667   74.7705
   98.5667   23.6333   76.1049
   98.5667   23.6000   71.4719
   98.5667   23.5667   74.0516
   98.5667   23.5333   76.3622
   98.5667   23.5000   78.6231
   98.6000   26.5000  -74.0423
   98.6000   26.4667  -75.4653
   98.6000   26.4333  -75.9146
   98.6000   26.4000  -75.7493
   98.6000   26.3667  -73.1940
   98.6000   26.3333  -72.0287
   98.6000   26.3000  -70.8736
   98.6000   26.2667  -69.5294
   98.6000   26.2333  -68.0340
   98.6000   26.2000  -66.2003
   98.6000   26.1667  -64.0510
   98.6000   26.1333  -62.3375
   98.6000   26.1000  -62.6647
   98.6000   26.0667  -60.5554
   98.6000   26.0333  -58.4179
   98.6000   26.0000  -56.5745
   98.6000   25.9667  -55.0227
   98.6000   25.9333  -53.7262
   98.6000   25.9000  -52.5139
   98.6000   25.8667  -48.7063
   98.6000   25.8333  -47.2364
   98.6000   25.8000  -46.2972
   98.6000   25.7667  -45.4920
   98.6000   25.7333  -44.5137
   98.6000   25.7000  -43.4213
   98.6000   25.6667  -42.2675
   98.6000   25.6333  -40.7042
   98.6000   25.6000  -38.4420
   98.6000   25.5667  -36.9435
   98.6000   25.5333  -35.2438
   98.6000   25.5000  -33.3085
   98.6000   25.4667  -30.8941
   98.6000   25.4333  -28.0193
   98.6000   25.4000  -24.4824
   98.6000   25.3667  -25.1300
   98.6000   25.3333  -21.8266
   98.6000   25.3000  -18.7706
   98.6000   25.2667  -16.0292
   98.6000   25.2333  -13.8502
   98.6000   25.2000  -12.4977
   98.6000   25.1667  -11.2020
   98.6000   25.1333   -9.9992
   98.6000   25.1000   -7.9313
   98.6000   25.0667   -7.2581
   98.6000   25.0333   -6.4087
   98.6000   25.0000   -5.1505
   98.6000   24.9667   -3.4149
   98.6000   24.9333   -1.2496
   98.6000   24.9000    1.5518
   98.6000   24.8667    9.1377
   98.6000   24.8333   12.9223
   98.6000   24.8000   14.6831
   98.6000   24.7667   16.2442
   98.6000   24.7333   18.2528
   98.6000   24.7000   20.4529
   98.6000   24.6667   22.6874
   98.6000   24.6333   23.8454
   98.6000   24.6000   23.8770
   98.6000   24.5667   25.0398
   98.6000   24.5333   26.1861
   98.6000   24.5000   27.6329
   98.6000   24.4667   29.2495
   98.6000   24.4333   30.6537
   98.6000   24.4000   31.6730
   98.6000   24.3667   33.2650
   98.6000   24.3333   33.9211
   98.6000   24.3000   34.3741
   98.6000   24.2667   35.0356
   98.6000   24.2333   36.3336
   98.6000   24.2000   37.8704
   98.6000   24.1667   39.4783
   98.6000   24.1333   41.1119
   98.6000   24.1000   43.7036
   98.6000   24.0667   44.9550
   98.6000   24.0333   46.1681
   98.6000   24.0000   47.7694
   98.6000   23.9667   49.7469
   98.6000   23.9333   52.0045
   98.6000   23.9000   54.3056
   98.6000   23.8667   59.8888
   98.6000   23.8333   62.3430
   98.6000   23.8000   64.3663
   98.6000   23.7667   66.2084
   98.6000   23.7333   68.6632
   98.6000   23.7000   71.6199
   98.6000   23.6667   74.3422
   98.6000   23.6333   75.7574
   98.6000   23.6000   71.0127
   98.6000   23.5667   73.0617
   98.6000   23.5333   75.0456
   98.6000   23.5000   77.0486
   98.6333   26.5000  -73.3232
   98.6333   26.4667  -74.8593
   98.6333   26.4333  -75.2201
   98.6333   26.4000  -74.6938
   98.6333   26.3667  -74.4908
   98.6333   26.3333  -73.0332
   98.6333   26.3000  -71.5811
   98.6333   26.2667  -70.1129
   98.6333   26.2333  -68.2814
   98.6333   26.2000  -65.8785
   98.6333   26.1667  -63.1866
   98.6333   26.1333  -60.9487
   98.6333   26.1000  -62.9609
   98.6333   26.0667  -60.1079
   98.6333   26.0333  -57.5126
   98.6333   26.0000  -55.3649
   98.6333   25.9667  -53.6707
   98.6333   25.9333  -52.3814
   98.6333   25.9000  -51.3682
   98.6333   25.8667  -41.3552
   98.6333   25.8333  -39.4468
   98.6333   25.8000  -38.6651
   98.6333   25.7667  -38.2602
   98.6333   25.7333  -37.2104
   98.6333   25.7000  -35.6417
   98.6333   25.6667  -34.4210
   98.6333   25.6333  -33.1446
   98.6333   25.6000  -32.1583
   98.6333   25.5667  -30.7445
   98.6333   25.5333  -28.9862
   98.6333   25.5000  -26.9979
   98.6333   25.4667  -24.4919
   98.6333   25.4333  -21.6788
   98.6333   25.4000  -18.1177
   98.6333   25.3667  -13.4077
   98.6333   25.3333   -9.6125
   98.6333   25.3000   -6.5353
   98.6333   25.2667   -4.6169
   98.6333   25.2333   -2.4321
   98.6333   25.2000   -0.2421
   98.6333   25.1667    1.2323
   98.6333   25.1333    2.2503
   98.6333   25.1000    2.9234
   98.6333   25.0667    3.5911
   98.6333   25.0333    4.5082
   98.6333   25.0000    5.7885
   98.6333   24.9667    7.5390
   98.6333   24.9333    9.6474
   98.6333   24.9000   12.2108
   98.6333   24.8667   12.1913
   98.6333   24.8333   14.5370
   98.6333   24.8000   16.2562
   98.6333   24.7667   17.6252
   98.6333   24.7333   19.5736
   98.6333   24.7000   21.7762
   98.6333   24.6667   23.8256
   98.6333   24.6333   25.2999
   98.6333   24.6000   24.3944
   98.6333   24.5667   25.6154
   98.6333   24.5333   26.6183
   98.6333   24.5000   27.9846
   98.6333   24.4667   29.3312
   98.6333   24.4333   30.4055
   98.6333   24.4000   31.0642
   98.6333   24.3667   33.3727
   98.6333   24.3333   33.9203
   98.6333   24.3000   33.9742
   98.6333   24.2667   34.2418
   98.6333   24.2333   35.4752
   98.6333   24.2000   37.3270
   98.6333   24.1667   39.2515
   98.6333   24.1333   40.6351
   98.6333   24.1000   39.3444
   98.6333   24.0667   41.0205
   98.6333   24.0333   42.5924
   98.6333   24.0000   44.4791
   98.6333   23.9667   46.7235
   98.6333   23.9333   49.3704
   98.6333   23.9000   51.9952
   98.6333   23.8667   52.8675
   98.6333   23.8333   54.9408
   98.6333   23.8000   57.4530
   98.6333   23.7667   59.9650
   98.6333   23.7333   62.4679
   98.6333   23.7000   64.7644
   98.6333   23.6667   66.9313
   98.6333   23.6333   68.7288
   98.6333   23.6000   71.3794
   98.6333   23.5667   72.8309
   98.6333   23.5333   74.4158
   98.6333   23.5000   76.1451
   98.6667   26.5000  -77.2117
   98.6667   26.4667  -78.7682
   98.6667   26.4333  -79.0926
   98.6667   26.4000  -78.3358
   98.6667   26.3667  -77.8431
   98.6667   26.3333  -75.6454
   98.6667   26.3000  -74.1229
   98.6667   26.2667  -72.7094
   98.6667   26.2333  -70.6208
   98.6667   26.2000  -67.5048
   98.6667   26.1667  -63.9487
   98.6667   26.1333  -61.4086
   98.6667   26.1000  -63.1949
   98.6667   26.0667  -59.6678
   98.6667   26.0333  -56.6080
   98.6667   26.0000  -54.1450
   98.6667   25.9667  -52.2848
   98.6667   25.9333  -50.9894
   98.6667   25.9000  -50.1921
   98.6667   25.8667  -39.8884
   98.6667   25.8333  -38.2234
   98.6667   25.8000  -37.5000
   98.6667   25.7667  -36.9106
   98.6667   25.7333  -35.8424
   98.6667   25.7000  -34.3863
   98.6667   25.6667  -33.0763
   98.6667   25.6333  -31.7359
   98.6667   25.6000  -30.9120
   98.6667   25.5667  -29.3615
   98.6667   25.5333  -27.5116
   98.6667   25.5000  -25.4452
   98.6667   25.4667  -22.9532
   98.6667   25.4333  -20.2453
   98.6667   25.4000  -16.9187
   98.6667   25.3667  -11.9472
   98.6667   25.3333   -8.3556
   98.6667   25.3000   -5.3836
   98.6667   25.2667   -3.2066
   98.6667   25.2333   -1.0078
   98.6667   25.2000    0.9982
   98.6667   25.1667    2.5517
   98.6667   25.1333    4.0152
   98.6667   25.1000    4.8752
   98.6667   25.0667    5.8458
   98.6667   25.0333    6.9087
   98.6667   25.0000    8.2318
   98.6667   24.9667    9.9463
   98.6667   24.9333   11.8867
   98.6667   24.9000   13.9841
   98.6667   24.8667   12.7865
   98.6667   24.8333   14.5172
   98.6667   24.8000   15.8570
   98.6667   24.7667   16.9750
   98.6667   24.7333   18.8013
   98.6667   24.7000   21.1677
   98.6667   24.6667   23.3198
   98.6667   24.6333   24.6359
   98.6667   24.6000   23.7360
   98.6667   24.5667   24.9882
   98.6667   24.5333   25.9697
   98.6667   24.5000   27.1523
   98.6667   24.4667   28.3304
   98.6667   24.4333   29.1332
   98.6667   24.4000   29.4061
   98.6667   24.3667   31.3945
   98.6667   24.3333   31.5097
   98.6667   24.3000   31.4209
   98.6667   24.2667   31.4493
   98.6667   24.2333   32.6525
   98.6667   24.2000   34.5819
   98.6667   24.1667   36.6222
   98.6667   24.1333   38.2203
   98.6667   24.1000   36.7832
   98.6667   24.0667   38.8169
   98.6667   24.0333   40.6586
   98.6667   24.0000   42.7456
   98.6667   23.9667   45.3225
   98.6667   23.9333   48.3170
   98.6667   23.9000   51.3254
   98.6667   23.8667   52.1788
   98.6667   23.8333   54.7574
   98.6667   23.8000   57.4100
   98.6667   23.7667   59.8903
   98.6667   23.7333   62.3955
   98.6667   23.7000   64.7478
   98.6667   23.6667   66.7519
   98.6667   23.6333   67.8707
   98.6667   23.6000   70.4774
   98.6667   23.5667   71.3894
   98.6667   23.5333   72.6026
   98.6667   23.5000   74.0432
   98.7000   26.5000  -81.6559
   98.7000   26.4667  -83.2326
   98.7000   26.4333  -83.5411
   98.7000   26.4000  -82.3659
   98.7000   26.3667  -82.1712
   98.7000   26.3333  -80.1264
   98.7000   26.3000  -78.1009
   98.7000   26.2667  -75.9553
   98.7000   26.2333  -73.5239
   98.7000   26.2000  -70.4636
   98.7000   26.1667  -66.7760
   98.7000   26.1333  -63.2713
   98.7000   26.1000  -64.0814
   98.7000   26.0667  -60.1234
   98.7000   26.0333  -56.7069
   98.7000   26.0000  -54.0068
   98.7000   25.9667  -51.9653
   98.7000   25.9333  -50.6042
   98.7000   25.9000  -49.8136
   98.7000   25.8667  -39.7859
   98.7000   25.8333  -38.2745
   98.7000   25.8000  -37.5990
   98.7000   25.7667  -36.9675
   98.7000   25.7333  -35.8258
   98.7000   25.7000  -34.3602
   98.7000   25.6667  -32.9890
   98.7000   25.6333  -31.5372
   98.7000   25.6000  -30.6980
   98.7000   25.5667  -29.0050
   98.7000   25.5333  -27.0682
   98.7000   25.5000  -24.9927
   98.7000   25.4667  -22.5189
   98.7000   25.4333  -19.8746
   98.7000   25.4000  -16.6952
   98.7000   25.3667  -10.7567
   98.7000   25.3333   -5.4468
   98.7000   25.3000   -3.8449
   98.7000   25.2667   -3.4229
   98.7000   25.2333   -1.2005
   98.7000   25.2000    2.4197
   98.7000   25.1667    5.5286
