 97.50  25.75    4   2.5282 
 97.75  25.75    4   2.6810 
 98.00  25.75    4   2.6333 
 98.25  25.75    4   2.4796 
 98.50  25.75    4   2.5268 
 98.75  25.75    4   2.6804 
 99.00  25.75    4   2.6333 
 99.25  25.75    4   2.4796 
 99.50  25.75    4   2.5267 
 99.75  25.75    4   2.6804 
100.00  25.75    4   2.6331 
100.25  25.75    4   2.4793 
100.50  25.75    4   2.5277 
100.75  25.75    4   2.6934 
101.00  25.75    4   2.6928 
101.25  25.75    4   2.6411 
 96.75  25.50    4   2.5246 
 97.00  25.50    4   2.4392 
 97.25  25.50    4   2.3252 
 97.50  25.50    4   2.5084 
 97.75  25.50    4   2.8060 
 98.00  25.50    4   2.6587 
 98.25  25.50    4   2.3561 
 98.50  25.50    4   2.5012 
 98.75  25.50    4   2.8039 
 99.00  25.50    4   2.6588 
 99.25  25.50    4   2.3561 
 99.50  25.50    4   2.5012 
 99.75  25.50    4   2.8039 
100.00  25.50    4   2.6589 
100.25  25.50    4   2.3555 
100.50  25.50    4   2.4942 
100.75  25.50    4   2.7995 
101.00  25.50    4   2.7651 
101.25  25.50    4   2.6963 
 96.75  25.25    4   2.6321 
 97.00  25.25    4   2.6277 
 97.25  25.25    4   2.6212 
 97.50  25.25    4   2.5945 
 97.75  25.25    4   2.5290 
 98.00  25.25    4   2.5638 
 98.25  25.25    4   2.6324 
 98.50  25.25    4   2.5964 
 98.75  25.25    4   2.5275 
 99.00  25.25    4   2.5636 
 99.25  25.25    4   2.6325 
 99.50  25.25    4   2.5964 
 99.75  25.25    4   2.5275 
100.00  25.25    4   2.5636 
100.25  25.25    4   2.6320 
100.50  25.25    4   2.5924 
100.75  25.25    4   2.5119 
101.00  25.25    4   2.5255 
101.25  25.25    4   2.5580 
 96.75  25.00    4   2.7125 
 97.00  25.00    4   2.7829 
 97.25  25.00    4   2.8800 
 97.50  25.00    4   2.5917 
 97.75  25.00    4   2.2800 
 98.00  25.00    4   2.5572 
 98.25  25.00    4   2.8800 
 98.50  25.00    4   2.6033 
 98.75  25.00    4   2.2800 
 99.00  25.00    4   2.5567 
 99.25  25.00    4   2.8800 
 99.50  25.00    4   2.6033 
 99.75  25.00    4   2.2800 
100.00  25.00    4   2.5563 
100.25  25.00    4   2.8800 
100.50  25.00    4   2.6132 
100.75  25.00    4   2.2800 
101.00  25.00    4   2.3708 
101.25  25.00    4   2.4698 
 96.75  24.75    4   2.6397 
 97.00  24.75    4   2.6305 
 97.25  24.75    4   2.6198 
 97.50  24.75    4   2.5945 
 97.75  24.75    4   2.5303 
 98.00  24.75    4   2.5640 
 98.25  24.75    4   2.6312 
 98.50  24.75    4   2.5962 
 98.75  24.75    4   2.5287 
 99.00  24.75    4   2.5638 
 99.25  24.75    4   2.6313 
 99.50  24.75    4   2.5963 
 99.75  24.75    4   2.5287 
100.00  24.75    4   2.5637 
100.25  24.75    4   2.6306 
100.50  24.75    4   2.5917 
100.75  24.75    4   2.5128 
101.00  24.75    4   2.5290 
101.25  24.75    4   2.5672 
 96.75  24.50    4   2.5427 
 97.00  24.50    4   2.4487 
 97.25  24.50    4   2.3241 
 97.50  24.50    4   2.5078 
 97.75  24.50    4   2.8056 
 98.00  24.50    4   2.6595 
 98.25  24.50    4   2.3569 
 98.50  24.50    4   2.5004 
 98.75  24.50    4   2.8030 
 99.00  24.50    4   2.6596 
 99.25  24.50    4   2.3570 
 99.50  24.50    4   2.5004 
 99.75  24.50    4   2.8030 
100.00  24.50    4   2.6596 
100.25  24.50    4   2.3563 
100.50  24.50    4   2.4930 
100.75  24.50    4   2.7984 
101.00  24.50    4   2.7719 
101.25  24.50    4   2.7152 
 96.75  24.25    4   2.5641 
 97.00  24.25    4   2.5290 
 97.25  24.25    4   2.4792 
 97.50  24.25    4   2.5268 
 97.75  24.25    4   2.6510 
 98.00  24.25    4   2.6316 
 98.25  24.25    4   2.5115 
 98.50  24.25    4   2.5289 
 98.75  24.25    4   2.6484 
 99.00  24.25    4   2.6311 
 99.25  24.25    4   2.5116 
 99.50  24.25    4   2.5289 
 99.75  24.25    4   2.6484 
100.00  24.25    4   2.6307 
100.25  24.25    4   2.5112 
100.50  24.25    4   2.5321 
100.75  24.25    4   2.6689 
101.00  24.25    4   2.6973 
101.25  24.25    4   2.6669 
 96.75  24.00    4   2.6203 
 97.00  24.00    4   2.7032 
 97.25  24.00    4   2.7783 
 97.50  24.00    4   2.6811 
 97.75  24.00    4   2.3775 
 98.00  24.00    4   2.4630 
 98.25  24.00    4   2.7819 
 98.50  24.00    4   2.6978 
 98.75  24.00    4   2.3781 
 99.00  24.00    4   2.4622 
 99.25  24.00    4   2.7819 
 99.50  24.00    4   2.6978 
 99.75  24.00    4   2.3780 
100.00  24.00    4   2.4619 
100.25  24.00    4   2.7827 
100.50  24.00    4   2.7049 
100.75  24.00    4   2.3900 
101.00  24.00    4   2.4154 
101.25  24.00    4   2.4773 
 96.75  23.75    4   2.5385 
 97.00  23.75    4   2.6947 
 97.25  23.75    4   2.8300 
 97.50  23.75    4   2.6837 
 97.75  23.75    4   2.3728 
 98.00  23.75    4   2.4676 
 98.25  23.75    4   2.7845 
 98.50  23.75    4   2.6925 
 98.75  23.75    4   2.3753 
 99.00  23.75    4   2.4675 
 99.25  23.75    4   2.7846 
 99.50  23.75    4   2.6925 
 99.75  23.75    4   2.3752 
100.00  23.75    4   2.4668 
100.25  23.75    4   2.7842 
100.50  23.75    4   2.6989 
100.75  23.75    4   2.3838 
101.00  23.75    4   2.3965 
101.25  23.75    4   2.4514 
 96.75  23.50    4   2.2505 
 97.00  23.50    4   2.4246 
 97.25  23.50    4   2.5619 
 97.50  23.50    4   2.5783 
 97.75  23.50    4   2.6379 
 98.00  23.50    4   2.6036 
 98.25  23.50    4   2.5216 
 98.50  23.50    4   2.5556 
 98.75  23.50    4   2.6378 
 99.00  23.50    4   2.6039 
 99.25  23.50    4   2.5220 
 99.50  23.50    4   2.5559 
 99.75  23.50    4   2.6377 
100.00  23.50    4   2.6029 
100.25  23.50    4   2.5198 
100.50  23.50    4   2.5551 
100.75  23.50    4   2.6492 
101.00  23.50    4   2.6434 
101.25  23.50    4   2.6226 
 96.75  23.25    4   1.8412 
 97.00  23.25    4   2.0585 
 97.25  23.25    4   2.2569 
 97.50  23.25    4   2.5914 
 97.75  23.25    4   2.8569 
 98.00  23.25    4   2.6198 
 98.25  23.25    4   2.3080 
 98.50  23.25    4   2.5427 
 98.75  23.25    4   2.8530 
 99.00  23.25    4   2.6173 
 99.25  23.25    4   2.3072 
 99.50  23.25    4   2.5424 
 99.75  23.25    4   2.8531 
100.00  23.25    4   2.6178 
100.25  23.25    4   2.3097 
100.50  23.25    4   2.5368 
100.75  23.25    4   2.8705 
101.00  23.25    4   2.7916 
101.25  23.25    4   2.8030 
 96.75  23.00    4   1.4177 
 97.00  23.00    4   1.7424 
 97.25  23.00    4   2.0743 
 97.50  23.00    4   2.4498 
 97.75  23.00    4   2.6901 
 98.00  23.00    4   2.5923 
 98.25  23.00    4   2.4360 
 98.50  23.00    4   2.5660 
 98.75  23.00    4   2.7311 
 99.00  23.00    4   2.6007 
 99.25  23.00    4   2.4331 
 99.50  23.00    4   2.5612 
 99.75  23.00    4   2.7297 
100.00  23.00    4   2.6086 
100.25  23.00    4   2.4608 
100.50  23.00    4   2.6277 
100.75  23.00    4   2.8933 
101.00  23.00    4   2.9714 
101.25  23.00    4   3.0504 
 96.75  22.75    4   0.9968 
 97.00  22.75    4   1.4315 
 97.25  22.75    4   1.8650 
 97.50  22.75    4   2.2688 
 97.75  22.75    4   2.5219 
 98.00  22.75    4   2.5510 
 98.25  22.75    4   2.5136 
 98.50  22.75    4   2.5790 
 98.75  22.75    4   2.6502 
 99.00  22.75    4   2.5919 
 99.25  22.75    4   2.5188 
 99.50  22.75    4   2.5750 
 99.75  22.75    4   2.6527 
100.00  22.75    4   2.6167 
100.25  22.75    4   2.5902 
100.50  22.75    4   2.7345 
100.75  22.75    4   2.9659 
101.00  22.75    4   3.1466 
101.25  22.75    4   3.3126 
 96.75  27.25    6   1.0545 
 97.00  27.25    6   1.4838 
 97.25  27.25    6   1.9123 
 97.50  27.25    6   2.3126 
 97.75  27.25    6   2.5638 
 98.00  27.25    6   2.5919 
 98.25  27.25    6   2.5541 
 98.50  27.25    6   2.6193 
 98.75  27.25    6   2.6903 
 99.00  27.25    6   2.6321 
 99.25  27.25    6   2.5591 
 99.50  27.25    6   2.6155 
 99.75  27.25    6   2.6936 
100.00  27.25    6   2.6582 
100.25  27.25    6   2.6329 
100.50  27.25    6   2.7787 
100.75  27.25    6   3.0121 
101.00  27.25    6   3.1949 
101.25  27.25    6   3.3630 
 96.75  27.00    6   1.4678 
 97.00  27.00    6   1.7894 
 97.25  27.00    6   2.1179 
 97.50  27.00    6   2.4912 
 97.75  27.00    6   2.7308 
 98.00  27.00    6   2.6326 
 98.25  27.00    6   2.4762 
 98.50  27.00    6   2.6061 
 98.75  27.00    6   2.7711 
 99.00  27.00    6   2.6408 
 99.25  27.00    6   2.4734 
 99.50  27.00    6   2.6014 
 99.75  27.00    6   2.7700 
100.00  27.00    6   2.6492 
100.25  27.00    6   2.5020 
100.50  27.00    6   2.6697 
100.75  27.00    6   2.9361 
101.00  27.00    6   3.0141 
101.25  27.00    6   3.0922 
 96.75  26.75    6   1.8829 
 97.00  26.75    6   2.1003 
 97.25  26.75    6   2.2975 
 97.50  26.75    6   2.6309 
 97.75  26.75    6   2.8968 
 98.00  26.75    6   2.6598 
 98.25  26.75    6   2.3480 
 98.50  26.75    6   2.5826 
 98.75  26.75    6   2.8930 
 99.00  26.75    6   2.6573 
 99.25  26.75    6   2.3473 
 99.50  26.75    6   2.5823 
 99.75  26.75    6   2.8930 
100.00  26.75    6   2.6578 
100.25  26.75    6   2.3499 
100.50  26.75    6   2.5771 
100.75  26.75    6   2.9107 
101.00  26.75    6   2.8292 
101.25  26.75    6   2.8363 
 96.75  26.50    6   2.2819 
 97.00  26.50    6   2.4613 
 97.25  26.50    6   2.6043 
 97.50  26.50    6   2.6175 
 97.75  26.50    6   2.6776 
 98.00  26.50    6   2.6441 
 98.25  26.50    6   2.5612 
 98.50  26.50    6   2.5950 
 98.75  26.50    6   2.6783 
 99.00  26.50    6   2.6445 
 99.25  26.50    6   2.5615 
 99.50  26.50    6   2.5953 
 99.75  26.50    6   2.6782 
100.00  26.50    6   2.6435 
100.25  26.50    6   2.5596 
100.50  26.50    6   2.5949 
100.75  26.50    6   2.6897 
101.00  26.50    6   2.6782 
101.25  26.50    6   2.6478 
 96.75  26.25    6   2.5555 
 97.00  26.25    6   2.7192 
 97.25  26.25    6   2.8683 
 97.50  26.25    6   2.7206 
 97.75  26.25    6   2.4205 
 98.00  26.25    6   2.5123 
 98.25  26.25    6   2.8153 
 98.50  26.25    6   2.7274 
 98.75  26.25    6   2.4246 
 99.00  26.25    6   2.5125 
 99.25  26.25    6   2.8153 
 99.50  26.25    6   2.7274 
 99.75  26.25    6   2.4245 
100.00  26.25    6   2.5121 
100.25  26.25    6   2.8152 
100.50  26.25    6   2.7333 
100.75  26.25    6   2.4319 
101.00  26.25    6   2.4307 
101.25  26.25    6   2.4693 
 96.75  26.00    6   2.6231 
 97.00  26.00    6   2.7016 
 97.25  26.00    6   2.7673 
 97.50  26.00    6   2.7050 
 97.75  26.00    6   2.4965 
 98.00  26.00    6   2.5310 
 98.25  26.00    6   2.7422 
 98.50  26.00    6   2.7091 
 98.75  26.00    6   2.4978 
 99.00  26.00    6   2.5309 
 99.25  26.00    6   2.7422 
 99.50  26.00    6   2.7091 
 99.75  26.00    6   2.4978 
100.00  26.00    6   2.5310 
100.25  26.00    6   2.7429 
100.50  26.00    6   2.7103 
100.75  26.00    6   2.4893 
101.00  26.00    6   2.4654 
101.25  26.00    6   2.4946 
 96.75  25.75    6   2.5731 
 97.00  25.75    6   2.5437 
 97.25  25.75    6   2.5051 
 97.50  25.75    6   2.5682 
 97.75  25.75    6   2.7210 
 98.00  25.75    6   2.6733 
 98.25  25.75    6   2.5196 
 98.50  25.75    6   2.5668 
 98.75  25.75    6   2.7204 
 99.00  25.75    6   2.6733 
 99.25  25.75    6   2.5196 
 99.50  25.75    6   2.5667 
 99.75  25.75    6   2.7204 
100.00  25.75    6   2.6731 
100.25  25.75    6   2.5193 
100.50  25.75    6   2.5677 
100.75  25.75    6   2.7334 
101.00  25.75    6   2.7328 
101.25  25.75    6   2.6811 
 96.75  25.50    6   2.5646 
 97.00  25.50    6   2.4792 
 97.25  25.50    6   2.3652 
 97.50  25.50    6   2.5484 
 97.75  25.50    6   2.8460 
 98.00  25.50    6   2.6987 
 98.25  25.50    6   2.3961 
 98.50  25.50    6   2.5412 
 98.75  25.50    6   2.8439 
 99.00  25.50    6   2.6988 
 99.25  25.50    6   2.3961 
 99.50  25.50    6   2.5412 
 99.75  25.50    6   2.8439 
100.00  25.50    6   2.6989 
100.25  25.50    6   2.3955 
100.50  25.50    6   2.5342 
100.75  25.50    6   2.8395 
101.00  25.50    6   2.8051 
101.25  25.50    6   2.7363 
 96.75  25.25    6   2.6721 
 97.00  25.25    6   2.6677 
 97.25  25.25    6   2.6612 
 97.50  25.25    6   2.6345 
 97.75  25.25    6   2.5690 
 98.00  25.25    6   2.6038 
 98.25  25.25    6   2.6724 
 98.50  25.25    6   2.6364 
 98.75  25.25    6   2.5675 
 99.00  25.25    6   2.6036 
 99.25  25.25    6   2.6725 
 99.50  25.25    6   2.6364 
 99.75  25.25    6   2.5675 
100.00  25.25    6   2.6036 
100.25  25.25    6   2.6720 
100.50  25.25    6   2.6324 
100.75  25.25    6   2.5519 
101.00  25.25    6   2.5655 
101.25  25.25    6   2.5980 
 96.75  25.00    6   2.7525 
 97.00  25.00    6   2.8229 
 97.25  25.00    6   2.9200 
 97.50  25.00    6   2.6317 
 97.75  25.00    6   2.3200 
 98.00  25.00    6   2.5972 
 98.25  25.00    6   2.9200 
 98.50  25.00    6   2.6433 
 98.75  25.00    6   2.3200 
 99.00  25.00    6   2.5967 
 99.25  25.00    6   2.9200 
 99.50  25.00    6   2.6433 
 99.75  25.00    6   2.3200 
100.00  25.00    6   2.5963 
100.25  25.00    6   2.9200 
100.50  25.00    6   2.6532 
100.75  25.00    6   2.3200 
101.00  25.00    6   2.4108 
101.25  25.00    6   2.5098 
 96.75  24.75    6   2.6797 
 97.00  24.75    6   2.6705 
 97.25  24.75    6   2.6598 
 97.50  24.75    6   2.6345 
 97.75  24.75    6   2.5703 
 98.00  24.75    6   2.6040 
 98.25  24.75    6   2.6712 
 98.50  24.75    6   2.6362 
 98.75  24.75    6   2.5687 
 99.00  24.75    6   2.6038 
 99.25  24.75    6   2.6713 
 99.50  24.75    6   2.6363 
 99.75  24.75    6   2.5687 
100.00  24.75    6   2.6037 
100.25  24.75    6   2.6706 
100.50  24.75    6   2.6317 
100.75  24.75    6   2.5528 
101.00  24.75    6   2.5690 
101.25  24.75    6   2.6072 
 96.75  24.50    6   2.5827 
 97.00  24.50    6   2.4887 
 97.25  24.50    6   2.3641 
 97.50  24.50    6   2.5478 
 97.75  24.50    6   2.8456 
 98.00  24.50    6   2.6995 
 98.25  24.50    6   2.3969 
 98.50  24.50    6   2.5404 
 98.75  24.50    6   2.8430 
 99.00  24.50    6   2.6996 
 99.25  24.50    6   2.3970 
 99.50  24.50    6   2.5404 
 99.75  24.50    6   2.8430 
100.00  24.50    6   2.6996 
100.25  24.50    6   2.3963 
100.50  24.50    6   2.5330 
100.75  24.50    6   2.8384 
101.00  24.50    6   2.8119 
101.25  24.50    6   2.7552 
 96.75  24.25    6   2.6041 
 97.00  24.25    6   2.5690 
 97.25  24.25    6   2.5192 
 97.50  24.25    6   2.5668 
 97.75  24.25    6   2.6910 
 98.00  24.25    6   2.6716 
 98.25  24.25    6   2.5515 
 98.50  24.25    6   2.5689 
 98.75  24.25    6   2.6884 
 99.00  24.25    6   2.6711 
 99.25  24.25    6   2.5516 
 99.50  24.25    6   2.5689 
 99.75  24.25    6   2.6884 
100.00  24.25    6   2.6707 
100.25  24.25    6   2.5512 
100.50  24.25    6   2.5721 
100.75  24.25    6   2.7089 
101.00  24.25    6   2.7373 
101.25  24.25    6   2.7069 
 96.75  24.00    6   2.6603 
 97.00  24.00    6   2.7432 
 97.25  24.00    6   2.8183 
 97.50  24.00    6   2.7211 
 97.75  24.00    6   2.4175 
 98.00  24.00    6   2.5030 
 98.25  24.00    6   2.8219 
 98.50  24.00    6   2.7378 
 98.75  24.00    6   2.4181 
 99.00  24.00    6   2.5022 
 99.25  24.00    6   2.8219 
 99.50  24.00    6   2.7378 
 99.75  24.00    6   2.4180 
100.00  24.00    6   2.5019 
100.25  24.00    6   2.8227 
100.50  24.00    6   2.7449 
100.75  24.00    6   2.4300 
101.00  24.00    6   2.4554 
101.25  24.00    6   2.5173 
 96.75  23.75    6   2.5785 
 97.00  23.75    6   2.7347 
 97.25  23.75    6   2.8700 
 97.50  23.75    6   2.7237 
 97.75  23.75    6   2.4128 
 98.00  23.75    6   2.5076 
 98.25  23.75    6   2.8245 
 98.50  23.75    6   2.7325 
 98.75  23.75    6   2.4153 
 99.00  23.75    6   2.5075 
 99.25  23.75    6   2.8246 
 99.50  23.75    6   2.7325 
 99.75  23.75    6   2.4152 
100.00  23.75    6   2.5068 
100.25  23.75    6   2.8242 
100.50  23.75    6   2.7389 
100.75  23.75    6   2.4238 
101.00  23.75    6   2.4365 
101.25  23.75    6   2.4914 
 96.75  23.50    6   2.2905 
 97.00  23.50    6   2.4646 
 97.25  23.50    6   2.6019 
 97.50  23.50    6   2.6183 
 97.75  23.50    6   2.6779 
 98.00  23.50    6   2.6436 
 98.25  23.50    6   2.5616 
 98.50  23.50    6   2.5956 
 98.75  23.50    6   2.6778 
 99.00  23.50    6   2.6439 
 99.25  23.50    6   2.5620 
 99.50  23.50    6   2.5959 
 99.75  23.50    6   2.6777 
100.00  23.50    6   2.6429 
100.25  23.50    6   2.5598 
100.50  23.50    6   2.5951 
100.75  23.50    6   2.6892 
101.00  23.50    6   2.6834 
101.25  23.50    6   2.6626 
 96.75  23.25    6   1.8812 
 97.00  23.25    6   2.0985 
 97.25  23.25    6   2.2969 
 97.50  23.25    6   2.6314 
 97.75  23.25    6   2.8969 
 98.00  23.25    6   2.6598 
 98.25  23.25    6   2.3480 
 98.50  23.25    6   2.5827 
 98.75  23.25    6   2.8930 
 99.00  23.25    6   2.6573 
 99.25  23.25    6   2.3472 
 99.50  23.25    6   2.5824 
 99.75  23.25    6   2.8931 
100.00  23.25    6   2.6578 
100.25  23.25    6   2.3497 
100.50  23.25    6   2.5768 
100.75  23.25    6   2.9105 
101.00  23.25    6   2.8316 
101.25  23.25    6   2.8430 
 96.75  23.00    6   1.4577 
 97.00  23.00    6   1.7824 
 97.25  23.00    6   2.1143 
 97.50  23.00    6   2.4898 
 97.75  23.00    6   2.7301 
 98.00  23.00    6   2.6323 
 98.25  23.00    6   2.4760 
 98.50  23.00    6   2.6060 
 98.75  23.00    6   2.7711 
 99.00  23.00    6   2.6407 
 99.25  23.00    6   2.4731 
 99.50  23.00    6   2.6012 
 99.75  23.00    6   2.7697 
100.00  23.00    6   2.6486 
100.25  23.00    6   2.5008 
100.50  23.00    6   2.6677 
100.75  23.00    6   2.9333 
101.00  23.00    6   3.0114 
101.25  23.00    6   3.0904 
 96.75  22.75    6   1.0368 
 97.00  22.75    6   1.4715 
 97.25  22.75    6   1.9050 
 97.50  22.75    6   2.3088 
 97.75  22.75    6   2.5619 
 98.00  22.75    6   2.5910 
 98.25  22.75    6   2.5536 
 98.50  22.75    6   2.6190 
 98.75  22.75    6   2.6902 
 99.00  22.75    6   2.6319 
 99.25  22.75    6   2.5588 
 99.50  22.75    6   2.6150 
 99.75  22.75    6   2.6927 
100.00  22.75    6   2.6567 
100.25  22.75    6   2.6302 
100.50  22.75    6   2.7745 
100.75  22.75    6   3.0059 
101.00  22.75    6   3.1866 
101.25  22.75    6   3.3526 
 96.75  27.25    8   1.0945 
 97.00  27.25    8   1.5238 
 97.25  27.25    8   1.9523 
 97.50  27.25    8   2.3526 
 97.75  27.25    8   2.6038 
 98.00  27.25    8   2.6319 
 98.25  27.25    8   2.5941 
 98.50  27.25    8   2.6593 
 98.75  27.25    8   2.7303 
 99.00  27.25    8   2.6721 
 99.25  27.25    8   2.5991 
 99.50  27.25    8   2.6555 
 99.75  27.25    8   2.7336 
100.00  27.25    8   2.6982 
100.25  27.25    8   2.6729 
100.50  27.25    8   2.8187 
100.75  27.25    8   3.0521 
101.00  27.25    8   3.2349 
101.25  27.25    8   3.4030 
 96.75  27.00    8   1.5078 
 97.00  27.00    8   1.8294 
 97.25  27.00    8   2.1579 
 97.50  27.00    8   2.5312 
 97.75  27.00    8   2.7708 
 98.00  27.00    8   2.6726 
 98.25  27.00    8   2.5162 
 98.50  27.00    8   2.6461 
 98.75  27.00    8   2.8111 
 99.00  27.00    8   2.6808 
 99.25  27.00    8   2.5134 
 99.50  27.00    8   2.6414 
 99.75  27.00    8   2.8100 
100.00  27.00    8   2.6892 
100.25  27.00    8   2.5420 
100.50  27.00    8   2.7097 
100.75  27.00    8   2.9761 
101.00  27.00    8   3.0541 
101.25  27.00    8   3.1322 
 96.75  26.75    8   1.9229 
 97.00  26.75    8   2.1403 
 97.25  26.75    8   2.3375 
 97.50  26.75    8   2.6709 
 97.75  26.75    8   2.9368 
 98.00  26.75    8   2.6998 
 98.25  26.75    8   2.3880 
 98.50  26.75    8   2.6226 
 98.75  26.75    8   2.9330 
 99.00  26.75    8   2.6973 
 99.25  26.75    8   2.3873 
 99.50  26.75    8   2.6223 
 99.75  26.75    8   2.9330 
100.00  26.75    8   2.6978 
100.25  26.75    8   2.3899 
100.50  26.75    8   2.6171 
100.75  26.75    8   2.9507 
101.00  26.75    8   2.8692 
101.25  26.75    8   2.8763 
 96.75  26.50    8   2.3219 
 97.00  26.50    8   2.5013 
 97.25  26.50    8   2.6443 
 97.50  26.50    8   2.6575 
 97.75  26.50    8   2.7176 
 98.00  26.50    8   2.6841 
 98.25  26.50    8   2.6012 
 98.50  26.50    8   2.6350 
 98.75  26.50    8   2.7183 
 99.00  26.50    8   2.6845 
 99.25  26.50    8   2.6015 
 99.50  26.50    8   2.6353 
 99.75  26.50    8   2.7182 
100.00  26.50    8   2.6835 
100.25  26.50    8   2.5996 
100.50  26.50    8   2.6349 
100.75  26.50    8   2.7297 
101.00  26.50    8   2.7182 
101.25  26.50    8   2.6878 
 96.75  26.25    8   2.5955 
 97.00  26.25    8   2.7592 
 97.25  26.25    8   2.9083 
 97.50  26.25    8   2.7606 
 97.75  26.25    8   2.4605 
 98.00  26.25    8   2.5523 
 98.25  26.25    8   2.8553 
 98.50  26.25    8   2.7674 
 98.75  26.25    8   2.4646 
 99.00  26.25    8   2.5525 
 99.25  26.25    8   2.8553 
 99.50  26.25    8   2.7674 
 99.75  26.25    8   2.4645 
100.00  26.25    8   2.5521 
100.25  26.25    8   2.8552 
100.50  26.25    8   2.7733 
100.75  26.25    8   2.4719 
101.00  26.25    8   2.4707 
101.25  26.25    8   2.5093 
 96.75  26.00    8   2.6631 
 97.00  26.00    8   2.7416 
 97.25  26.00    8   2.8073 
 97.50  26.00    8   2.7450 
 97.75  26.00    8   2.5365 
 98.00  26.00    8   2.5710 
 98.25  26.00    8   2.7822 
 98.50  26.00    8   2.7491 
 98.75  26.00    8   2.5378 
 99.00  26.00    8   2.5709 
 99.25  26.00    8   2.7822 
 99.50  26.00    8   2.7491 
 99.75  26.00    8   2.5378 
100.00  26.00    8   2.5710 
100.25  26.00    8   2.7829 
100.50  26.00    8   2.7503 
100.75  26.00    8   2.5293 
101.00  26.00    8   2.5054 
101.25  26.00    8   2.5346 
 96.75  25.75    8   2.6131 
 97.00  25.75    8   2.5837 
 97.25  25.75    8   2.5451 
 97.50  25.75    8   2.6082 
 97.75  25.75    8   2.7610 
 98.00  25.75    8   2.7133 
 98.25  25.75    8   2.5596 
 98.50  25.75    8   2.6068 
 98.75  25.75    8   2.7604 
 99.00  25.75    8   2.7133 
 99.25  25.75    8   2.5596 
 99.50  25.75    8   2.6067 
 99.75  25.75    8   2.7604 
100.00  25.75    8   2.7131 
100.25  25.75    8   2.5593 
100.50  25.75    8   2.6077 
100.75  25.75    8   2.7734 
101.00  25.75    8   2.7728 
101.25  25.75    8   2.7211 
 96.75  25.50    8   2.6046 
 97.00  25.50    8   2.5192 
 97.25  25.50    8   2.4052 
 97.50  25.50    8   2.5884 
 97.75  25.50    8   2.8860 
 98.00  25.50    8   2.7387 
 98.25  25.50    8   2.4361 
 98.50  25.50    8   2.5812 
 98.75  25.50    8   2.8839 
 99.00  25.50    8   2.7388 
 99.25  25.50    8   2.4361 
 99.50  25.50    8   2.5812 
 99.75  25.50    8   2.8839 
100.00  25.50    8   2.7389 
100.25  25.50    8   2.4355 
100.50  25.50    8   2.5742 
100.75  25.50    8   2.8795 
101.00  25.50    8   2.8451 
101.25  25.50    8   2.7763 
 96.75  25.25    8   2.7121 
 97.00  25.25    8   2.7077 
 97.25  25.25    8   2.7012 
 97.50  25.25    8   2.6745 
 97.75  25.25    8   2.6090 
 98.00  25.25    8   2.6438 
 98.25  25.25    8   2.7124 
 98.50  25.25    8   2.6764 
 98.75  25.25    8   2.6075 
 99.00  25.25    8   2.6436 
 99.25  25.25    8   2.7125 
 99.50  25.25    8   2.6764 
 99.75  25.25    8   2.6075 
100.00  25.25    8   2.6436 
100.25  25.25    8   2.7120 
100.50  25.25    8   2.6724 
100.75  25.25    8   2.5919 
101.00  25.25    8   2.6055 
101.25  25.25    8   2.6380 
 96.75  25.00    8   2.7925 
 97.00  25.00    8   2.8629 
 97.25  25.00    8   2.9600 
 97.50  25.00    8   2.6717 
 97.75  25.00    8   2.3600 
 98.00  25.00    8   2.6372 
 98.25  25.00    8   2.9600 
 98.50  25.00    8   2.6833 
 98.75  25.00    8   2.3600 
 99.00  25.00    8   2.6367 
 99.25  25.00    8   2.9600 
 99.50  25.00    8   2.6833 
 99.75  25.00    8   2.3600 
100.00  25.00    8   2.6363 
100.25  25.00    8   2.9600 
100.50  25.00    8   2.6932 
100.75  25.00    8   2.3600 
101.00  25.00    8   2.4508 
101.25  25.00    8   2.5498 
 96.75  24.75    8   2.7197 
 97.00  24.75    8   2.7105 
 97.25  24.75    8   2.6998 
 97.50  24.75    8   2.6745 
 97.75  24.75    8   2.6103 
 98.00  24.75    8   2.6440 
 98.25  24.75    8   2.7112 
 98.50  24.75    8   2.6762 
 98.75  24.75    8   2.6087 
 99.00  24.75    8   2.6438 
 99.25  24.75    8   2.7113 
 99.50  24.75    8   2.6763 
 99.75  24.75    8   2.6087 
100.00  24.75    8   2.6437 
100.25  24.75    8   2.7106 
100.50  24.75    8   2.6717 
100.75  24.75    8   2.5928 
101.00  24.75    8   2.6090 
101.25  24.75    8   2.6472 
 96.75  24.50    8   2.6227 
 97.00  24.50    8   2.5287 
 97.25  24.50    8   2.4041 
 97.50  24.50    8   2.5878 
 97.75  24.50    8   2.8856 
 98.00  24.50    8   2.7395 
 98.25  24.50    8   2.4369 
 98.50  24.50    8   2.5804 
 98.75  24.50    8   2.8830 
 99.00  24.50    8   2.7396 
 99.25  24.50    8   2.4370 
 99.50  24.50    8   2.5804 
 99.75  24.50    8   2.8830 
100.00  24.50    8   2.7396 
100.25  24.50    8   2.4363 
100.50  24.50    8   2.5730 
100.75  24.50    8   2.8784 
101.00  24.50    8   2.8519 
101.25  24.50    8   2.7952 
 96.75  24.25    8   2.6441 
 97.00  24.25    8   2.6090 
 97.25  24.25    8   2.5592 
 97.50  24.25    8   2.6068 
 97.75  24.25    8   2.7310 
 98.00  24.25    8   2.7116 
